0.005644, 0.000000
0.005644, 0.000000
0.005644, 0.000000
0.007206, 0.000000
0.007206, 0.000000
0.008932, 0.000000
0.008932, 0.000000
0.008932, 0.000000
0.010813, 0.000000
0.010813, 0.000000
0.012843, 0.000000
0.012843, 0.000000
0.012843, 0.000000
0.015014, 0.000000
0.015014, 0.000000
0.017319, 0.000000
0.017319, 0.000000
0.017319, 0.000000
0.019753, 0.000000
0.019753, 0.000000
0.022309, 0.000000
0.022309, 0.000000
0.022309, 0.000000
0.024981, 0.000000
0.024981, 0.000000
0.027763, 0.000000
0.027763, 0.000000
0.027763, 0.000000
0.030651, 0.000000
0.030651, 0.000000
0.033640, 0.000000
0.033640, 0.000000
0.033640, 0.000000
0.036724, 0.000000
0.036724, 0.000000
0.039899, 0.000000
0.039899, 0.000000
0.039899, 0.000000
0.043161, 0.000000
0.043161, 0.000000
0.046506, 0.000000
0.046506, 0.000000
0.046506, 0.000000
0.049929, 0.000000
0.049929, 0.000000
0.053427, 0.000000
0.053427, 0.000000
0.053427, 0.000000
0.056997, 0.000000
0.056997, 0.000000
0.060635, 0.000000
0.060635, 0.000000
0.060635, 0.000000
0.064337, 0.000000
0.064337, 0.000000
0.068101, 0.000000
0.068101, 0.000000
0.068101, 0.000000
0.071924, 0.000000
0.071924, 0.000000
0.075803, 0.000000
0.075803, 0.000000
0.075803, 0.000000
0.079735, 0.000000
0.079735, 0.000000
0.083718, 0.000000
0.083718, 0.000000
0.083718, 0.000000
0.087750, 0.000000
0.087750, 0.000000
0.091827, 0.000000
0.091827, 0.000000
0.091827, 0.000000
0.095949, 0.000000
0.095949, 0.000000
0.100112, 0.000000
0.100112, 0.000000
0.100112, 0.000000
0.104315, 0.000000
0.104315, 0.000000
0.108555, 0.000000
0.108555, 0.000000
0.108555, 0.000000
0.112832, 0.000000
0.112832, 0.000000
0.117143, 0.000000
0.117143, 0.000000
0.117143, 0.000000
0.121487, 0.000000
0.121487, 0.000000
0.125863, 0.000000
0.125863, 0.000000
0.125863, 0.000000
0.130268, 0.000000
0.130268, 0.000000
0.134701, 0.000000
0.134701, 0.000000
0.134701, 0.000000
0.139161, 0.000000
0.139161, 0.000000
0.143647, 0.000000
0.143647, 0.000000
0.143647, 0.000000
0.148157, 0.000000
0.148157, 0.000000
0.152691, 0.000000
0.152691, 0.000000
0.152691, 0.000000
0.157246, 0.000000
0.157246, 0.000000
0.161823, 0.000000
0.161823, 0.000000
0.161823, 0.000000
0.166420, 0.000000
0.166420, 0.000000
0.171036, 0.000000
0.171036, 0.000000
0.171036, 0.000000
0.175671, 0.000000
0.175671, 0.000000
0.180322, 0.000000
0.180322, 0.000000
0.180322, 0.000000
0.184991, 0.000000
0.184991, 0.000000
0.189675, 0.000000
0.189675, 0.000000
0.189675, 0.000000
0.194374, 0.000000
0.194374, 0.000000
0.199087, 0.000000
0.199087, 0.000000
0.199087, 0.000000
0.203815, 0.000000
0.203815, 0.000000
0.208555, 0.000000
0.208555, 0.000000
0.208555, 0.000000
0.213307, 0.000000
0.213307, 0.000000
0.218071, 0.000000
0.218071, 0.000000
0.218071, 0.000000
0.222847, 0.000000
0.222847, 0.000000
0.227633, 0.000000
0.227633, 0.000000
0.227633, 0.000000
0.232429, 0.000000
0.232429, 0.000000
0.237235, 0.000000
0.237235, 0.000000
0.237235, 0.000000
0.242050, 0.000000
0.242050, 0.000000
0.246874, 0.000000
0.246874, 0.000000
0.246874, 0.000000
0.251706, 0.000000
0.251706, 0.000000
0.256547, 0.000000
0.256547, 0.000000
0.256547, 0.000000
0.261394, 0.000000
0.261394, 0.000000
0.266250, 0.000000
0.266250, 0.000000
0.266250, 0.000000
0.271112, 0.000000
0.271112, 0.000000
0.275980, 0.000000
0.275980, 0.000000
0.275980, 0.000000
0.280855, 0.000000
0.280855, 0.000000
0.285736, 0.000000
0.285736, 0.000000
0.285736, 0.000000
0.290622, 0.000000
0.290622, 0.000000
0.295514, 0.000000
0.295514, 0.000000
0.295514, 0.000000
0.300411, 0.000000
0.300411, 0.000000
0.305313, 0.000000
0.305313, 0.000000
0.305313, 0.000000
0.310219, 0.000000
0.310219, 0.000000
0.315130, 0.000000
0.315130, 0.000000
0.315130, 0.000000
0.320046, 0.000000
0.320046, 0.000000
0.324965, 0.000000
0.324965, 0.000000
0.324965, 0.000000
0.329888, 0.000000
0.329888, 0.000000
0.334815, 0.000000
0.334815, 0.000000
0.334815, 0.000000
0.339745, 0.000000
0.339745, 0.000000
0.344679, 0.000000
0.344679, 0.000000
0.344679, 0.000000
0.349615, 0.000000
0.349615, 0.000000
0.354555, 0.000000
0.354555, 0.000000
0.354555, 0.000000
0.359498, 0.000000
0.359498, 0.000000
0.364443, 0.000000
0.364443, 0.000000
0.364443, 0.000000
0.369391, 0.000000
0.369391, 0.000000
0.374341, 0.000000
0.374341, 0.000000
0.374341, 0.000000
0.379294, 0.000000
0.379294, 0.000000
0.384249, 0.000000
0.384249, 0.000000
0.384249, 0.000000
0.389206, 0.000000
0.389206, 0.000000
0.394165, 0.000000
0.394165, 0.000000
0.394165, 0.000000
0.399126, 0.000000
0.399126, 0.000000
0.404089, 0.000000
0.404089, 0.000000
0.404089, 0.000000
0.409054, 0.000000
0.409054, 0.000000
0.414020, 0.000000
0.414020, 0.000000
0.414020, 0.000000
0.418988, 0.000000
0.418988, 0.000000
0.423958, 0.000000
0.423958, 0.000000
0.423958, 0.000000
0.428929, 0.000000
0.428929, 0.000000
0.433901, 0.000000
0.433901, 0.000000
0.433901, 0.000000
0.438875, -0.000000
0.438875, -0.000000
0.443850, -0.000003
0.443850, -0.000003
0.443850, -0.000003
0.448826, -0.000011
0.448826, -0.000011
0.453803, -0.000026
0.453803, -0.000026
0.453803, -0.000026
0.458781, -0.000050
0.458781, -0.000050
0.463761, -0.000087
0.463761, -0.000087
0.463761, -0.000087
0.468741, -0.000138
0.468741, -0.000138
0.473722, -0.000206
0.473722, -0.000206
0.473722, -0.000206
0.478703, -0.000294
0.478703, -0.000294
0.483685, -0.000405
0.483685, -0.000405
0.483685, -0.000405
0.488667, -0.000539
0.488667, -0.000539
0.493649, -0.000697
0.493649, -0.000697
0.493649, -0.000697
0.498631, -0.000878
0.498631, -0.000878
0.503613, -0.001083
0.503613, -0.001083
0.503613, -0.001083
0.508594, -0.001312
0.508594, -0.001312
0.513575, -0.001564
0.513575, -0.001564
0.513575, -0.001564
0.518555, -0.001840
0.518555, -0.001840
0.523535, -0.002140
0.523535, -0.002140
0.523535, -0.002140
0.528513, -0.002463
0.528513, -0.002463
0.533491, -0.002810
0.533491, -0.002810
0.533491, -0.002810
0.538467, -0.003180
0.538467, -0.003180
0.543442, -0.003574
0.543442, -0.003574
0.543442, -0.003574
0.548416, -0.003992
0.548416, -0.003992
0.553387, -0.004433
0.553387, -0.004433
0.553387, -0.004433
0.558358, -0.004899
0.558358, -0.004899
0.563326, -0.005387
0.563326, -0.005387
0.563326, -0.005387
0.568292, -0.005899
0.568292, -0.005899
0.573256, -0.006435
0.573256, -0.006435
0.573256, -0.006435
0.578218, -0.006994
0.578218, -0.006994
0.583177, -0.007577
0.583177, -0.007577
0.583177, -0.007577
0.588134, -0.008184
0.588134, -0.008184
0.593089, -0.008814
0.593089, -0.008814
0.593089, -0.008814
0.598040, -0.009467
0.598040, -0.009467
0.602989, -0.010144
0.602989, -0.010144
0.602989, -0.010144
0.607934, -0.010845
0.607934, -0.010845
0.612877, -0.011569
0.612877, -0.011569
0.612877, -0.011569
0.617816, -0.012317
0.617816, -0.012317
0.622752, -0.013088
0.622752, -0.013088
0.622752, -0.013088
0.627684, -0.013883
0.627684, -0.013883
0.632613, -0.014700
0.632613, -0.014700
0.632613, -0.014700
0.637538, -0.015542
0.637538, -0.015542
0.642459, -0.016406
0.642459, -0.016406
0.642459, -0.016406
0.647377, -0.017289
0.647377, -0.017289
0.652292, -0.018189
0.652292, -0.018189
0.652292, -0.018189
0.657204, -0.019104
0.657204, -0.019104
0.662114, -0.020030
0.662114, -0.020030
0.662114, -0.020030
0.667023, -0.020967
0.667023, -0.020967
0.671931, -0.021910
0.671931, -0.021910
0.671931, -0.021910
0.676837, -0.022859
0.676837, -0.022859
0.681744, -0.023809
0.681744, -0.023809
0.681744, -0.023809
0.686650, -0.024760
0.686650, -0.024760
0.691556, -0.025711
0.691556, -0.025711
0.691556, -0.025711
0.696463, -0.026663
0.696463, -0.026663
0.701370, -0.027614
0.701370, -0.027614
0.701370, -0.027614
0.706276, -0.028565
0.706276, -0.028565
0.711183, -0.029516
0.711183, -0.029516
0.711183, -0.029516
0.716090, -0.030467
0.716090, -0.030467
0.720997, -0.031418
0.720997, -0.031418
0.720997, -0.031418
0.725904, -0.032370
0.725904, -0.032370
0.730812, -0.033321
0.730812, -0.033321
0.730812, -0.033321
0.735719, -0.034272
0.735719, -0.034272
0.740626, -0.035223
0.740626, -0.035223
0.740626, -0.035223
0.745533, -0.036175
0.745533, -0.036175
0.750441, -0.037126
0.750441, -0.037126
0.750441, -0.037126
0.755348, -0.038077
0.755348, -0.038077
0.760256, -0.039029
0.760256, -0.039029
0.760256, -0.039029
0.765163, -0.039980
0.765163, -0.039980
0.770071, -0.040931
0.770071, -0.040931
0.770071, -0.040931
0.774979, -0.041883
0.774979, -0.041883
0.779886, -0.042834
0.779886, -0.042834
0.779886, -0.042834
0.784794, -0.043785
0.784794, -0.043785
0.789702, -0.044737
0.789702, -0.044737
0.789702, -0.044737
0.794610, -0.045688
0.794610, -0.045688
0.799518, -0.046640
0.799518, -0.046640
0.799518, -0.046640
0.804426, -0.047591
0.804426, -0.047591
0.809334, -0.048542
0.809334, -0.048542
0.809334, -0.048542
0.814242, -0.049494
0.814242, -0.049494
0.819150, -0.050445
0.819150, -0.050445
0.819150, -0.050445
0.824058, -0.051397
0.824058, -0.051397
0.828966, -0.052348
0.828966, -0.052348
0.828966, -0.052348
0.833874, -0.053299
0.833874, -0.053299
0.838782, -0.054251
0.838782, -0.054251
0.838782, -0.054251
0.843690, -0.055202
0.843690, -0.055202
0.848598, -0.056154
0.848598, -0.056154
0.848598, -0.056154
0.853507, -0.057105
0.853507, -0.057105
0.858415, -0.058057
0.858415, -0.058057
0.858415, -0.058057
0.863323, -0.059008
0.863323, -0.059008
0.868231, -0.059960
0.868231, -0.059960
0.868231, -0.059960
0.873140, -0.060911
0.873140, -0.060911
0.878048, -0.061862
0.878048, -0.061862
0.878048, -0.061862
0.882956, -0.062814
0.882956, -0.062814
0.887864, -0.063765
0.887864, -0.063765
0.887864, -0.063765
0.892773, -0.064717
0.892773, -0.064717
0.897681, -0.065668
0.897681, -0.065668
0.897681, -0.065668
0.902589, -0.066620
0.902589, -0.066620
0.907498, -0.067571
0.907498, -0.067571
0.907498, -0.067571
0.912406, -0.068523
0.912406, -0.068523
0.917315, -0.069474
0.917315, -0.069474
0.917315, -0.069474
0.922223, -0.070426
0.922223, -0.070426
0.927131, -0.071377
0.927131, -0.071377
0.927131, -0.071377
0.932040, -0.072329
0.932040, -0.072329
0.936948, -0.073280
0.936948, -0.073280
0.936948, -0.073280
0.941857, -0.074232
0.941857, -0.074232
0.946765, -0.075183
0.946765, -0.075183
0.946765, -0.075183
0.951674, -0.076135
0.951674, -0.076135
0.956582, -0.077086
0.956582, -0.077086
0.956582, -0.077086
0.961491, -0.078038
0.961491, -0.078038
0.966399, -0.078989
0.966399, -0.078989
0.966399, -0.078989
0.971308, -0.079941
0.971308, -0.079941
0.976216, -0.080892
0.976216, -0.080892
0.976216, -0.080892
0.981125, -0.081844
0.981125, -0.081844
0.986033, -0.082795
0.986033, -0.082795
0.986033, -0.082795
0.990942, -0.083747
0.990942, -0.083747
0.995850, -0.084698
0.995850, -0.084698
0.995850, -0.084698
1.000759, -0.085650
1.000759, -0.085650
1.005667, -0.086601
1.005667, -0.086601
1.005667, -0.086601
1.010576, -0.087553
1.010576, -0.087553
1.015484, -0.088504
1.015484, -0.088504
1.015484, -0.088504
1.020393, -0.089456
1.020393, -0.089456
1.025301, -0.090407
1.025301, -0.090407
1.025301, -0.090407
1.030210, -0.091359
1.030210, -0.091359
1.035118, -0.092310
1.035118, -0.092310
1.035118, -0.092310
1.040027, -0.093262
1.040027, -0.093262
1.044936, -0.094213
1.044936, -0.094213
1.044936, -0.094213
1.049844, -0.095165
1.049844, -0.095165
1.054753, -0.096116
1.054753, -0.096116
1.054753, -0.096116
1.059661, -0.097068
1.059661, -0.097068
1.064570, -0.098019
1.064570, -0.098019
1.064570, -0.098019
1.069478, -0.098971
1.069478, -0.098971
1.074387, -0.099922
1.074387, -0.099922
1.074387, -0.099922
1.079296, -0.100874
1.079296, -0.100874
1.084204, -0.101825
1.084204, -0.101825
1.084204, -0.101825
1.089113, -0.102777
1.089113, -0.102777
1.094021, -0.103729
1.094021, -0.103729
1.094021, -0.103729
1.098930, -0.104680
1.098930, -0.104680
1.103838, -0.105632
1.103838, -0.105632
1.103838, -0.105632
1.108747, -0.106583
1.108747, -0.106583
1.113656, -0.107535
1.113656, -0.107535
1.113656, -0.107535
1.118564, -0.108486
1.118564, -0.108486
1.123473, -0.109438
1.123473, -0.109438
1.123473, -0.109438
1.128381, -0.110389
1.128381, -0.110389
1.133290, -0.111341
1.133290, -0.111341
1.133290, -0.111341
1.138199, -0.112292
1.138199, -0.112292
1.143107, -0.113244
1.143107, -0.113244
1.143107, -0.113244
1.148016, -0.114195
1.148016, -0.114195
1.152924, -0.115147
1.152924, -0.115147
1.152924, -0.115147
1.157833, -0.116098
1.157833, -0.116098
1.162742, -0.117050
1.162742, -0.117050
1.162742, -0.117050
1.167650, -0.118001
1.167650, -0.118001
1.172559, -0.118953
1.172559, -0.118953
1.172559, -0.118953
1.177467, -0.119904
1.177467, -0.119904
1.182376, -0.120856
1.182376, -0.120856
1.182376, -0.120856
1.187285, -0.121807
1.187285, -0.121807
1.192193, -0.122759
1.192193, -0.122759
1.192193, -0.122759
1.197102, -0.123711
1.197102, -0.123711
1.202010, -0.124662
1.202010, -0.124662
1.202010, -0.124662
1.206919, -0.125614
1.206919, -0.125614
1.211828, -0.126565
1.211828, -0.126565
1.211828, -0.126565
1.216736, -0.127517
1.216736, -0.127517
1.221645, -0.128468
1.221645, -0.128468
1.221645, -0.128468
1.226554, -0.129420
1.226554, -0.129420
1.231462, -0.130371
1.231462, -0.130371
1.231462, -0.130371
1.236371, -0.131323
1.236371, -0.131323
1.241279, -0.132274
1.241279, -0.132274
1.241279, -0.132274
1.246188, -0.133226
1.246188, -0.133226
1.251097, -0.134177
1.251097, -0.134177
1.251097, -0.134177
1.256005, -0.135129
1.256005, -0.135129
1.260914, -0.136080
1.260914, -0.136080
1.260914, -0.136080
1.265822, -0.137032
1.265822, -0.137032
1.270731, -0.137983
1.270731, -0.137983
1.270731, -0.137983
1.275640, -0.138935
1.275640, -0.138935
1.280548, -0.139886
1.280548, -0.139886
1.280548, -0.139886
1.285457, -0.140838
1.285457, -0.140838
1.290366, -0.141790
1.290366, -0.141790
1.290366, -0.141790
1.295274, -0.142741
1.295274, -0.142741
1.300183, -0.143693
1.300183, -0.143693
1.300183, -0.143693
1.305091, -0.144644
1.305091, -0.144644
1.310000, -0.145596
1.310000, -0.145596
1.310000, -0.145596
1.314909, -0.146547
1.314909, -0.146547
1.319817, -0.147499
1.319817, -0.147499
1.319817, -0.147499
1.324726, -0.148450
1.324726, -0.148450
1.329635, -0.149402
1.329635, -0.149402
1.329635, -0.149402
1.334543, -0.150353
1.334543, -0.150353
1.339452, -0.151305
1.339452, -0.151305
1.339452, -0.151305
1.344360, -0.152256
1.344360, -0.152256
1.349269, -0.153208
1.349269, -0.153208
1.349269, -0.153208
1.354178, -0.154159
1.354178, -0.154159
1.359086, -0.155111
1.359086, -0.155111
1.359086, -0.155111
1.363995, -0.156062
1.363995, -0.156062
1.368904, -0.157014
1.368904, -0.157014
1.368904, -0.157014
1.373812, -0.157966
1.373812, -0.157966
1.378721, -0.158917
1.378721, -0.158917
1.378721, -0.158917
1.383629, -0.159869
1.383629, -0.159869
1.388538, -0.160820
1.388538, -0.160820
1.388538, -0.160820
1.393447, -0.161772
1.393447, -0.161772
1.398355, -0.162723
1.398355, -0.162723
1.398355, -0.162723
1.403264, -0.163675
1.403264, -0.163675
1.408172, -0.164626
1.408172, -0.164626
1.408172, -0.164626
1.413081, -0.165578
1.413081, -0.165578
1.417990, -0.166529
1.417990, -0.166529
1.417990, -0.166529
1.422898, -0.167481
1.422898, -0.167481
1.427807, -0.168432
1.427807, -0.168432
1.427807, -0.168432
1.432716, -0.169384
1.432716, -0.169384
1.437624, -0.170335
1.437624, -0.170335
1.437624, -0.170335
1.442533, -0.171287
1.442533, -0.171287
1.447441, -0.172238
1.447441, -0.172238
1.447441, -0.172238
1.452350, -0.173190
1.452350, -0.173190
1.457259, -0.174141
1.457259, -0.174141
1.457259, -0.174141
1.462167, -0.175093
1.462167, -0.175093
1.467076, -0.176045
1.467076, -0.176045
1.467076, -0.176045
1.471985, -0.176996
1.471985, -0.176996
1.476893, -0.177948
1.476893, -0.177948
1.476893, -0.177948
1.481802, -0.178899
1.481802, -0.178899
1.486710, -0.179851
1.486710, -0.179851
1.486710, -0.179851
1.491619, -0.180802
1.491619, -0.180802
1.496528, -0.181754
1.496528, -0.181754
1.496528, -0.181754
1.501436, -0.182705
1.501436, -0.182705
1.506345, -0.183657
1.506345, -0.183657
1.506345, -0.183657
1.511254, -0.184608
1.511254, -0.184608
1.516162, -0.185560
1.516162, -0.185560
1.516162, -0.185560
1.521071, -0.186511
1.521071, -0.186511
1.525979, -0.187463
1.525979, -0.187463
1.525979, -0.187463
1.530888, -0.188414
1.530888, -0.188414
1.535797, -0.189366
1.535797, -0.189366
1.535797, -0.189366
1.540705, -0.190317
1.540705, -0.190317
1.545614, -0.191269
1.545614, -0.191269
1.545614, -0.191269
1.550523, -0.192221
1.550523, -0.192221
1.555431, -0.193172
1.555431, -0.193172
1.555431, -0.193172
1.560340, -0.194124
1.560340, -0.194124
1.565248, -0.195075
1.565248, -0.195075
1.565248, -0.195075
1.570157, -0.196027
1.570157, -0.196027
1.575066, -0.196978
1.575066, -0.196978
1.575066, -0.196978
1.579974, -0.197930
1.579974, -0.197930
1.584883, -0.198881
1.584883, -0.198881
1.584883, -0.198881
1.589792, -0.199833
1.589792, -0.199833
1.594700, -0.200784
1.594700, -0.200784
1.594700, -0.200784
1.599609, -0.201736
1.599609, -0.201736
1.604517, -0.202687
1.604517, -0.202687
1.604517, -0.202687
1.609426, -0.203639
1.609426, -0.203639
1.614335, -0.204590
1.614335, -0.204590
1.614335, -0.204590
1.619243, -0.205542
1.619243, -0.205542
1.624152, -0.206493
1.624152, -0.206493
1.624152, -0.206493
1.629061, -0.207445
1.629061, -0.207445
1.633969, -0.208397
1.633969, -0.208397
1.633969, -0.208397
1.638878, -0.209348
1.638878, -0.209348
1.643786, -0.210300
1.643786, -0.210300
1.643786, -0.210300
1.648695, -0.211251
1.648695, -0.211251
1.653604, -0.212203
1.653604, -0.212203
1.653604, -0.212203
1.658512, -0.213154
1.658512, -0.213154
1.663421, -0.214106
1.663421, -0.214106
1.663421, -0.214106
1.668330, -0.215057
1.668330, -0.215057
1.673238, -0.216009
1.673238, -0.216009
1.673238, -0.216009
1.678147, -0.216960
1.678147, -0.216960
1.683055, -0.217912
1.683055, -0.217912
1.683055, -0.217912
1.687964, -0.218863
1.687964, -0.218863
1.692873, -0.219815
1.692873, -0.219815
1.692873, -0.219815
1.697781, -0.220766
1.697781, -0.220766
1.702690, -0.221718
1.702690, -0.221718
1.702690, -0.221718
1.707599, -0.222669
1.707599, -0.222669
1.712507, -0.223621
1.712507, -0.223621
1.712507, -0.223621
1.717416, -0.224573
1.717416, -0.224573
1.722324, -0.225524
1.722324, -0.225524
1.722324, -0.225524
1.727233, -0.226476
1.727233, -0.226476
1.732142, -0.227427
1.732142, -0.227427
1.732142, -0.227427
1.737050, -0.228379
1.737050, -0.228379
1.741959, -0.229330
1.741959, -0.229330
1.741959, -0.229330
1.746868, -0.230282
1.746868, -0.230282
1.751776, -0.231233
1.751776, -0.231233
1.751776, -0.231233
1.756685, -0.232185
1.756685, -0.232185
1.761593, -0.233136
1.761593, -0.233136
1.761593, -0.233136
1.766502, -0.234088
1.766502, -0.234088
1.771411, -0.235039
1.771411, -0.235039
1.771411, -0.235039
1.776319, -0.235991
1.776319, -0.235991
1.781228, -0.236942
1.781228, -0.236942
1.781228, -0.236942
1.786137, -0.237894
1.786137, -0.237894
1.791045, -0.238845
1.791045, -0.238845
1.791045, -0.238845
1.795954, -0.239797
1.795954, -0.239797
1.800862, -0.240749
1.800862, -0.240749
1.800862, -0.240749
1.805771, -0.241700
1.805771, -0.241700
1.810680, -0.242652
1.810680, -0.242652
1.810680, -0.242652
1.815588, -0.243603
1.815588, -0.243603
1.820497, -0.244555
1.820497, -0.244555
1.820497, -0.244555
1.825406, -0.245506
1.825406, -0.245506
1.830314, -0.246458
1.830314, -0.246458
1.830314, -0.246458
1.835223, -0.247409
1.835223, -0.247409
1.840131, -0.248361
1.840131, -0.248361
1.840131, -0.248361
1.845040, -0.249312
1.845040, -0.249312
1.849949, -0.250264
1.849949, -0.250264
1.849949, -0.250264
1.854857, -0.251215
1.854857, -0.251215
1.859766, -0.252167
